2019/12/12 11:03:49,4427730
2019/12/12 11:04:20,4416416
2019/12/12 11:04:50,4434152
2019/12/12 11:05:20,4444694
2019/12/12 11:05:51,4514494
2019/12/12 11:06:21,4515561
2019/12/12 11:06:51,4525716
2019/12/12 11:07:22,4502092
2019/12/12 11:07:52,4520519
2019/12/12 11:08:22,4483178
2019/12/12 11:08:52,4522331
2019/12/12 11:09:23,4527640
2019/12/12 11:09:53,4528378
2019/12/12 11:10:23,4519808
2019/12/12 11:10:54,4511809
2019/12/12 11:11:24,4490163
2019/12/12 11:11:54,4527265
2019/12/12 11:12:24,4520768
2019/12/12 11:12:55,4568570
2019/12/12 11:13:25,4564965
2019/12/12 11:13:56,4558838
2019/12/12 11:14:26,4506578
2019/12/12 11:14:56,4562061
2019/12/12 11:15:26,4579559
2019/12/12 11:15:57,4513502
2019/12/12 11:16:27,4602307
2019/12/12 11:16:57,4590807
2019/12/12 11:17:28,4598052
2019/12/12 11:17:58,4528073
2019/12/12 11:18:28,4569263
2019/12/12 11:18:58,4548766
2019/12/12 11:19:29,4585118
2019/12/12 11:19:59,4590835
2019/12/12 11:20:29,4556521
2019/12/12 11:21:00,4575223
2019/12/12 11:21:30,4581218
2019/12/12 11:22:00,4624300
2019/12/12 11:22:31,4628496
2019/12/12 11:23:01,4665976
2019/12/12 11:23:31,4660688
2019/12/12 11:24:01,4593260
2019/12/12 11:24:32,4618599
2019/12/12 11:25:02,4659141
2019/12/12 11:25:32,4647686
2019/12/12 11:26:03,4662174
2019/12/12 11:26:33,4680421
2019/12/12 11:27:04,4654426
2019/12/12 11:27:34,4673829
2019/12/12 11:28:04,4712640
2019/12/12 11:28:34,4712327
2019/12/12 11:29:05,4702024
2019/12/12 11:29:35,4754159
2019/12/12 11:30:05,4702082
2019/12/12 11:30:36,4687319
2019/12/12 11:31:06,4736245
2019/12/12 11:31:36,4736556
2019/12/12 11:32:07,4742984
2019/12/12 11:32:37,4681565
2019/12/12 11:33:07,4694086
2019/12/12 11:33:37,4757144
2019/12/12 11:34:08,4689609
2019/12/12 11:34:38,4759884
2019/12/12 11:35:08,4691697
2019/12/12 11:35:39,4756595
2019/12/12 11:36:09,4758246
2019/12/12 11:36:39,4749758
2019/12/12 11:37:10,4767596
2019/12/12 11:37:40,4722316
2019/12/12 11:38:10,4717459
2019/12/12 11:38:41,4750454
2019/12/12 11:39:11,4762664
2019/12/12 11:39:41,4737299
2019/12/12 11:40:11,4733316
2019/12/12 11:40:42,4680965
2019/12/12 11:41:12,4748171
2019/12/12 11:41:42,4678975
2019/12/12 11:42:13,4658501
2019/12/12 11:42:43,4708378
2019/12/12 11:43:13,4705993
2019/12/12 11:43:43,4700166
2019/12/12 11:44:14,4716954
2019/12/12 11:44:44,4670485
2019/12/12 11:45:14,4692814
2019/12/12 11:45:45,4750956
2019/12/12 11:46:15,4785854
2019/12/12 11:46:45,4833595
2019/12/12 11:47:15,4789673
2019/12/12 11:47:46,4827812
2019/12/12 11:48:16,4774276
2019/12/12 11:48:46,4807675
2019/12/12 11:49:17,4808791
2019/12/12 11:49:47,4868373
2019/12/12 11:50:17,4856023
2019/12/12 11:50:48,4810931
2019/12/12 11:51:18,4881719
2019/12/12 11:51:48,4819665
2019/12/12 11:52:18,4849281
2019/12/12 11:52:49,4891098
2019/12/12 11:53:19,4842036
2019/12/12 11:53:49,4903223
2019/12/12 11:54:20,4905848
2019/12/12 11:54:50,4873461
2019/12/12 11:55:20,4933259
2019/12/12 11:55:51,4903663
2019/12/12 11:56:21,4870220
2019/12/12 11:56:51,4914060
2019/12/12 11:57:22,4893483
2019/12/12 11:57:52,4931310
2019/12/12 11:58:22,4905676
2019/12/12 11:58:52,4887398
2019/12/12 11:59:23,4880774
2019/12/12 11:59:53,4952770
2019/12/12 12:00:23,4949025
2019/12/12 12:00:54,4918196
2019/12/12 12:01:24,4897681
2019/12/12 12:01:54,4887681
2019/12/12 12:02:25,4951786
2019/12/12 12:02:55,4899652
2019/12/12 12:03:25,4956125
2019/12/12 12:03:56,4890645
2019/12/12 12:04:26,4926110
2019/12/12 12:04:56,4948499
2019/12/12 12:05:26,4947522
2019/12/12 12:05:57,4952896
2019/12/12 12:06:27,4906199
2019/12/12 12:06:57,4902510
2019/12/12 12:07:28,4970360
2019/12/12 12:07:58,4904137
2019/12/12 12:08:28,4952420
2019/12/12 12:08:59,4910657
2019/12/12 12:09:29,4911039
2019/12/12 12:09:59,4926556
2019/12/12 12:10:30,4930084
2019/12/12 12:11:00,4873436
2019/12/12 12:11:30,4871519
2019/12/12 12:12:01,4923212
2019/12/12 12:12:31,4930188
2019/12/12 12:13:01,4967649
2019/12/12 12:13:32,4899528
2019/12/12 12:14:02,4900651
2019/12/12 12:14:32,4937090
2019/12/12 12:15:02,4972698
2019/12/12 12:15:33,4941117
2019/12/12 12:16:03,4989054
2019/12/12 12:16:33,4977187
2019/12/12 12:17:04,4977634
2019/12/12 12:17:34,4970204
2019/12/12 12:18:05,5033689
2019/12/12 12:18:35,5013797
2019/12/12 12:19:05,4949233
2019/12/12 12:19:35,4977044
2019/12/12 12:20:06,4988150
2019/12/12 12:20:36,4988383
2019/12/12 12:21:06,5045128
2019/12/12 12:21:37,4980136
2019/12/12 12:22:07,4968982
2019/12/12 12:22:37,5072264
2019/12/12 12:23:07,5073938
2019/12/12 12:23:38,5037491
2019/12/12 12:24:08,5034625
2019/12/12 12:24:38,4984679
2019/12/12 12:25:09,5049303
2019/12/12 12:25:39,5020787
2019/12/12 12:26:09,5044506
2019/12/12 12:26:40,5020432
2019/12/12 12:27:10,4994787
2019/12/12 12:27:40,5016927
2019/12/12 12:28:11,5000881
2019/12/12 12:28:41,4990146
2019/12/12 12:29:11,5059598
2019/12/12 12:29:42,5023628
2019/12/12 12:30:12,5026617
2019/12/12 12:30:42,5047647
2019/12/12 12:31:12,5063787
2019/12/12 12:31:43,5097652
2019/12/12 12:32:13,5065206
2019/12/12 12:32:43,5032079
2019/12/12 12:33:14,5089330
2019/12/12 12:33:44,5036969
2019/12/12 12:34:14,5088307
2019/12/12 12:34:44,5043150
2019/12/12 12:35:15,5033533
2019/12/12 12:35:45,5069975
2019/12/12 12:36:15,5017181
2019/12/12 12:36:46,5038883
2019/12/12 12:37:16,5116849
2019/12/12 12:37:46,5121029
2019/12/12 12:38:17,5122938
2019/12/12 12:38:47,5068371
2019/12/12 12:39:17,5055816
2019/12/12 12:39:48,5082754
2019/12/12 12:40:18,5054131
2019/12/12 12:40:48,5018700
2019/12/12 12:41:19,5080635
2019/12/12 12:41:49,5077800
2019/12/12 12:42:20,5028129
2019/12/12 12:42:50,5072563
2019/12/12 12:43:20,5093883
2019/12/12 12:43:51,5059891
2019/12/12 12:44:21,5025539
2019/12/12 12:44:51,5083094
2019/12/12 12:45:22,5117309
2019/12/12 12:45:52,5041884
2019/12/12 12:46:22,5118274
2019/12/12 12:46:52,5118205
2019/12/12 12:47:23,5122160
2019/12/12 12:47:53,5141628
2019/12/12 12:48:23,5187688
2019/12/12 12:48:54,5140976
2019/12/12 12:49:24,5190662
2019/12/12 12:49:54,5155134
2019/12/12 12:50:25,5208734
2019/12/12 12:50:55,5109618
2019/12/12 12:51:25,5144872
2019/12/12 12:51:55,5206179
2019/12/12 12:52:26,5246998
2019/12/12 12:52:56,5171225
2019/12/12 12:53:26,5221554
2019/12/12 12:53:57,5223866
2019/12/12 12:54:27,5197932
2019/12/12 12:54:57,5156323
2019/12/12 12:55:27,5203786
2019/12/12 12:55:58,5240908
2019/12/12 12:56:28,5259439
2019/12/12 12:56:58,5181568
2019/12/12 12:57:29,5205878
2019/12/12 12:57:59,5251087
2019/12/12 12:58:29,5279391
2019/12/12 12:59:00,5283579
2019/12/12 12:59:30,5191528
2019/12/12 13:00:00,5205152
2019/12/12 13:00:30,5271542
2019/12/12 13:01:01,5220908
2019/12/12 13:01:31,5196199
2019/12/12 13:02:01,5207086
2019/12/12 13:02:32,5304018
2019/12/12 13:03:02,5299330
2019/12/12 13:03:32,5282045
2019/12/12 13:04:03,5221807
2019/12/12 13:04:33,5243573
2019/12/12 13:05:03,5215787
2019/12/12 13:05:34,5213608
2019/12/12 13:06:04,5303458
2019/12/12 13:06:34,5318013
2019/12/12 13:07:05,5251826
2019/12/12 13:07:35,5259817
2019/12/12 13:08:05,5299892
2019/12/12 13:08:35,5267633
2019/12/12 13:09:06,5323370
2019/12/12 13:09:36,5244160
2019/12/12 13:10:06,5259797
2019/12/12 13:10:37,5307338
2019/12/12 13:11:07,5360380
2019/12/12 13:11:37,5369152
2019/12/12 13:12:08,5307801
2019/12/12 13:12:38,5332316
2019/12/12 13:13:09,5308741
2019/12/12 13:13:39,5414745
2019/12/12 13:14:09,5397790
2019/12/12 13:14:40,5402035
2019/12/12 13:15:10,5392378
2019/12/12 13:15:40,5392067
2019/12/12 13:16:11,5403167
2019/12/12 13:16:41,5424825
2019/12/12 13:17:11,5409351
2019/12/12 13:17:42,5366337
2019/12/12 13:18:12,5376634
2019/12/12 13:18:42,5411328
2019/12/12 13:19:13,5426867
2019/12/12 13:19:43,5369444
2019/12/12 13:20:13,5483030
2019/12/12 13:20:44,5427999
2019/12/12 13:21:14,5472087
2019/12/12 13:21:44,5463550
2019/12/12 13:22:15,5398452
2019/12/12 13:22:45,5461213
2019/12/12 13:23:15,5452756
2019/12/12 13:23:46,5441566
2019/12/12 13:24:16,5432623
2019/12/12 13:24:46,5444240
2019/12/12 13:25:17,5496676
2019/12/12 13:25:47,5522926
2019/12/12 13:26:17,5461588
2019/12/12 13:26:48,5513912
2019/12/12 13:27:18,5465224
2019/12/12 13:27:48,5525867
2019/12/12 13:28:19,5495364
2019/12/12 13:28:49,5440984
2019/12/12 13:29:19,5466346
2019/12/12 13:29:49,5540732
2019/12/12 13:30:20,5519199
2019/12/12 13:30:50,5506811
2019/12/12 13:31:20,5558841
2019/12/12 13:31:51,5520065
2019/12/12 13:32:21,5548857
2019/12/12 13:32:51,5527052
2019/12/12 13:33:22,5480261
2019/12/12 13:33:52,5549912
2019/12/12 13:34:22,5481683
2019/12/12 13:34:52,5547448
2019/12/12 13:35:23,5532763
2019/12/12 13:35:53,5533834
2019/12/12 13:36:23,5569489
2019/12/12 13:36:54,5562083
2019/12/12 13:37:24,5495898
2019/12/12 13:37:54,5607256
2019/12/12 13:38:24,5590506
2019/12/12 13:38:55,5601779
2019/12/12 13:39:25,5570998
2019/12/12 13:39:55,5603276
2019/12/12 13:40:26,5576471
2019/12/12 13:40:56,5563080
2019/12/12 13:41:26,5628127
2019/12/12 13:41:57,5552622
2019/12/12 13:42:27,5586540
2019/12/12 13:42:57,5551792
2019/12/12 13:43:28,5599662
2019/12/12 13:43:58,5573289
2019/12/12 13:44:28,5600909
2019/12/12 13:44:59,5626003
2019/12/12 13:45:29,5573017
2019/12/12 13:45:59,5635691
2019/12/12 13:46:30,5608851
2019/12/12 13:47:00,5591588
2019/12/12 13:47:30,5614285
2019/12/12 13:48:01,5561622
2019/12/12 13:48:31,5604934
2019/12/12 13:49:01,5623322
2019/12/12 13:49:32,5606054
2019/12/12 13:50:02,5598551
2019/12/12 13:50:32,5659249
2019/12/12 13:51:02,5573866
2019/12/12 13:51:33,5635097
2019/12/12 13:52:03,5675685
2019/12/12 13:52:33,5636402
2019/12/12 13:53:04,5684225
2019/12/12 13:53:34,5606841
2019/12/12 13:54:04,5627804
2019/12/12 13:54:35,5661942
2019/12/12 13:55:05,5636373
2019/12/12 13:55:35,5650493
2019/12/12 13:56:06,5721093
2019/12/12 13:56:36,5670325
2019/12/12 13:57:06,5712458
2019/12/12 13:57:37,5650386
2019/12/12 13:58:07,5661541
2019/12/12 13:58:38,5696394
2019/12/12 13:59:08,5745994
2019/12/12 13:59:38,5684218
2019/12/12 14:00:08,5721234
2019/12/12 14:00:39,5699489
2019/12/12 14:01:09,5653992
2019/12/12 14:01:39,5732125
2019/12/12 14:02:10,5740928
2019/12/12 14:02:40,5697965
2019/12/12 14:03:11,5682054
2019/12/12 14:03:41,5650860
2019/12/12 14:04:11,5651444
2019/12/12 14:04:41,5749969
2019/12/12 14:05:12,5722736
2019/12/12 14:05:42,5688632
2019/12/12 14:06:12,5642039
2019/12/12 14:06:43,5699032
2019/12/12 14:07:13,5654253
2019/12/12 14:07:43,5668211
2019/12/12 14:08:14,5677506
2019/12/12 14:08:44,5711170
2019/12/12 14:09:14,5662458
2019/12/12 14:09:45,5748564
2019/12/12 14:10:15,5698259
2019/12/12 14:10:45,5706086
2019/12/12 14:11:15,5728210
2019/12/12 14:11:46,5709515
2019/12/12 14:12:16,5746220
2019/12/12 14:12:47,5762993
2019/12/12 14:13:17,5675018
2019/12/12 14:13:47,5659009
2019/12/12 14:14:17,5748322
2019/12/12 14:14:48,5732438
2019/12/12 14:15:18,5674839
2019/12/12 14:15:48,5763836
2019/12/12 14:16:19,5737419
2019/12/12 14:16:49,5772221
2019/12/12 14:17:19,5736852
2019/12/12 14:17:50,5776736
2019/12/12 14:18:20,5775286
2019/12/12 14:18:50,5755246
2019/12/12 14:19:21,5727750
2019/12/12 14:19:51,5782495
2019/12/12 14:20:21,5793126
2019/12/12 14:20:51,5733134
2019/12/12 14:21:22,5713927
2019/12/12 14:21:52,5787562
2019/12/12 14:22:22,5746624
2019/12/12 14:22:53,5728413
2019/12/12 14:23:23,5734188
2019/12/12 14:23:53,5793203
2019/12/12 14:24:24,5788883
2019/12/12 14:24:54,5706374
2019/12/12 14:25:24,5701411
2019/12/12 14:25:55,5694011
2019/12/12 14:26:25,5798618
2019/12/12 14:26:55,5731279
2019/12/12 14:27:26,5834201
2019/12/12 14:27:56,5825784
2019/12/12 14:28:26,5807974
2019/12/12 14:28:57,5768274
2019/12/12 14:29:27,5800200
2019/12/12 14:29:57,5769630
2019/12/12 14:30:28,5776264
2019/12/12 14:30:58,5806814
2019/12/12 14:31:28,5843483
2019/12/12 14:31:58,5753350
2019/12/12 14:32:29,5839402
2019/12/12 14:32:59,5795070
2019/12/12 14:33:30,5774953
2019/12/12 14:34:00,5808542
2019/12/12 14:34:30,5830342
2019/12/12 14:35:00,5823687
2019/12/12 14:35:31,5748869
2019/12/12 14:36:01,5807657
2019/12/12 14:36:31,5825311
2019/12/12 14:37:02,5801143
2019/12/12 14:37:32,5807079
2019/12/12 14:38:02,5784666
2019/12/12 14:38:33,5764215
2019/12/12 14:39:03,5752703
2019/12/12 14:39:33,5831774
2019/12/12 14:40:04,5781048
2019/12/12 14:40:34,5840958
2019/12/12 14:41:04,5767207
2019/12/12 14:41:35,5817288
2019/12/12 14:42:05,5806767
2019/12/12 14:42:35,5798500
2019/12/12 14:43:06,5847869
2019/12/12 14:43:36,5830010
2019/12/12 14:44:06,5860726
2019/12/12 14:44:36,5792247
2019/12/12 14:45:07,5777577
2019/12/12 14:45:37,5775382
2019/12/12 14:46:07,5819777
2019/12/12 14:46:38,5781231
2019/12/12 14:47:08,5797543
2019/12/12 14:47:38,5832358
2019/12/12 14:48:09,5816302
2019/12/12 14:48:39,5783680
2019/12/12 14:49:09,5801318
2019/12/12 14:49:40,5809730
2019/12/12 14:50:10,5780879
2019/12/12 14:50:40,5832405
2019/12/12 14:51:10,5851407
2019/12/12 14:51:41,5800730
2019/12/12 14:52:11,5815418
2019/12/12 14:52:41,5788385
2019/12/12 14:53:12,5758658
2019/12/12 14:53:42,5836297
2019/12/12 14:54:12,5773414
2019/12/12 14:54:42,5736571
2019/12/12 14:55:13,5831382
2019/12/12 14:55:43,5831033
2019/12/12 14:56:13,5816810
2019/12/12 14:56:44,5822514
2019/12/12 14:57:14,5805637
2019/12/12 14:57:45,5779679
2019/12/12 14:58:15,5752726
2019/12/12 14:58:45,5793552
2019/12/12 14:59:16,5783760
2019/12/12 14:59:46,5731170
2019/12/12 15:00:16,5765696
2019/12/12 15:00:47,5796703
2019/12/12 15:01:17,5798396
2019/12/12 15:01:47,5718099
2019/12/12 15:02:17,5757826
2019/12/12 15:02:48,5738612
2019/12/12 15:03:18,5688910
2019/12/12 15:03:48,5733671
2019/12/12 15:04:19,5711315
2019/12/12 15:04:49,5727610
2019/12/12 15:05:19,5698526
2019/12/12 15:05:50,5692771
2019/12/12 15:06:20,5725387
2019/12/12 15:06:50,5676829
2019/12/12 15:07:20,5706282
2019/12/12 15:07:51,5717929
2019/12/12 15:08:21,5642781
2019/12/12 15:08:51,5661584
2019/12/12 15:09:22,5617766
2019/12/12 15:09:52,5673043
2019/12/12 15:10:22,5644636
2019/12/12 15:10:53,5669817
2019/12/12 15:11:23,5681823
2019/12/12 15:11:53,5684711
2019/12/12 15:12:23,5712984
2019/12/12 15:12:54,5712529
2019/12/12 15:13:24,5738508
2019/12/12 15:13:54,5647184
2019/12/12 15:14:25,5682534
2019/12/12 15:14:55,5705775
2019/12/12 15:15:26,5699349
2019/12/12 15:15:56,5706146
2019/12/12 15:16:26,5675347
2019/12/12 15:16:56,5700505
2019/12/12 15:17:27,5651675
2019/12/12 15:17:57,5658925
2019/12/12 15:18:27,5692907
2019/12/12 15:18:58,5712927
2019/12/12 15:19:28,5713067
2019/12/12 15:19:58,5668969
2019/12/12 15:20:29,5680693
2019/12/12 15:20:59,5706052
2019/12/12 15:21:29,5647196
2019/12/12 15:22:00,5657275
2019/12/12 15:22:30,5644577
2019/12/12 15:23:00,5565517
2019/12/12 15:23:31,5636762
2019/12/12 15:24:01,5666388
2019/12/12 15:24:31,5637741
2019/12/12 15:25:02,5648735
2019/12/12 15:25:32,5596377
2019/12/12 15:26:02,5632924
2019/12/12 15:26:33,5598136
2019/12/12 15:27:03,5629708
2019/12/12 15:27:33,5589007
2019/12/12 15:28:04,5583442
2019/12/12 15:28:34,5628643
2019/12/12 15:29:04,5585189
2019/12/12 15:29:34,5616738
2019/12/12 15:30:05,5566833
2019/12/12 15:30:35,5552379
2019/12/12 15:31:05,5540331
2019/12/12 15:31:36,5570483
2019/12/12 15:32:06,5541614
2019/12/12 15:32:36,5556313
2019/12/12 15:33:07,5493487
2019/12/12 15:33:37,5507097
2019/12/12 15:34:07,5466645
2019/12/12 15:34:38,5551206
2019/12/12 15:35:08,5493982
2019/12/12 15:35:38,5469809
2019/12/12 15:36:08,5443225
2019/12/12 15:36:39,5473484
2019/12/12 15:37:09,5515325
2019/12/12 15:37:39,5512790
2019/12/12 15:38:10,5432733
2019/12/12 15:38:40,5498979
2019/12/12 15:39:10,5468128
2019/12/12 15:39:41,5413612
2019/12/12 15:40:11,5482626
2019/12/12 15:40:41,5412209
2019/12/12 15:41:12,5394839
2019/12/12 15:41:42,5404136
2019/12/12 15:42:12,5429177
2019/12/12 15:42:43,5415717
2019/12/12 15:43:13,5404267
2019/12/12 15:43:43,5394837
2019/12/12 15:44:14,5359985
2019/12/12 15:44:44,5378848
2019/12/12 15:45:14,5368003
2019/12/12 15:45:44,5366557
2019/12/12 15:46:15,5361546
2019/12/12 15:46:45,5349284
2019/12/12 15:47:15,5321159
2019/12/12 15:47:46,5336857
2019/12/12 15:48:16,5303279
2019/12/12 15:48:47,5328556
2019/12/12 15:49:17,5269607
2019/12/12 15:49:47,5338465
2019/12/12 15:50:18,5236548
2019/12/12 15:50:48,5247265
2019/12/12 15:51:18,5211209
2019/12/12 15:51:48,5240269
2019/12/12 15:52:19,5192918
2019/12/12 15:52:49,5214471
2019/12/12 15:53:19,5265741
2019/12/12 15:53:50,5237266
2019/12/12 15:54:20,5195911
2019/12/12 15:54:50,5209564
2019/12/12 15:55:20,5221884
2019/12/12 15:55:51,5187533
2019/12/12 15:56:21,5229131
2019/12/12 15:56:51,5205308
2019/12/12 15:57:22,5141335
2019/12/12 15:57:52,5147716
2019/12/12 15:58:22,5101881
2019/12/12 15:58:52,5159954
2019/12/12 15:59:23,5146049
2019/12/12 15:59:53,5088481
2019/12/12 16:00:23,5096145
2019/12/12 16:00:54,5052673
2019/12/12 16:01:24,5108893
2019/12/12 16:01:54,5077936
2019/12/12 16:02:25,5027346
2019/12/12 16:02:55,4992639
2019/12/12 16:03:25,4957295
2019/12/12 16:03:55,4980867
2019/12/12 16:04:26,4981553
2019/12/12 16:04:56,4945049
2019/12/12 16:05:26,4935681
2019/12/12 16:05:57,4937329
2019/12/12 16:06:27,4940264
2019/12/12 16:06:57,4946218
2019/12/12 16:07:27,4900889
2019/12/12 16:07:58,4862972
2019/12/12 16:08:28,4931018
2019/12/12 16:08:58,4898990
2019/12/12 16:09:29,4848710
2019/12/12 16:09:59,4883532
2019/12/12 16:10:29,4807646
2019/12/12 16:11:00,4797452
2019/12/12 16:11:30,4807626
2019/12/12 16:12:00,4816624
2019/12/12 16:12:30,4805311
2019/12/12 16:13:01,4803404
2019/12/12 16:13:31,4837518
2019/12/12 16:14:01,4774853
2019/12/12 16:14:32,4737575
2019/12/12 16:15:02,4767114
2019/12/12 16:15:32,4814145
2019/12/12 16:16:03,4774889
2019/12/12 16:16:33,4752958
2019/12/12 16:17:03,4707858
2019/12/12 16:17:34,4740217
2019/12/12 16:18:04,4697687
2019/12/12 16:18:34,4702147
2019/12/12 16:19:04,4708139
2019/12/12 16:19:35,4725910
2019/12/12 16:20:05,4696273
2019/12/12 16:20:35,4694751
2019/12/12 16:21:06,4669657
2019/12/12 16:21:36,4681223
2019/12/12 16:22:06,4638736
2019/12/12 16:22:37,4648327
2019/12/12 16:23:07,4606331
2019/12/12 16:23:37,4602496
2019/12/12 16:24:07,4624689
2019/12/12 16:24:38,4553722
2019/12/12 16:25:08,4623014
2019/12/12 16:25:38,4571863
2019/12/12 16:26:09,4566782
2019/12/12 16:26:39,4540191
2019/12/12 16:27:09,4583312
2019/12/12 16:27:40,4568245
2019/12/12 16:28:10,4531942
2019/12/12 16:28:40,4539650
2019/12/12 16:29:11,4529653
2019/12/12 16:29:41,4566742
2019/12/12 16:30:11,4532883
2019/12/12 16:30:41,4463336
2019/12/12 16:31:12,4467958
2019/12/12 16:31:42,4469937
2019/12/12 16:32:12,4498089
2019/12/12 16:32:43,4489867
2019/12/12 16:33:13,4420228
2019/12/12 16:33:44,4468423
2019/12/12 16:34:14,4405807
2019/12/12 16:34:44,4433528
2019/12/12 16:35:15,4442638
2019/12/12 16:35:45,4416474
2019/12/12 16:36:15,4419820
2019/12/12 16:36:46,4391023
2019/12/12 16:37:16,4429282
2019/12/12 16:37:46,4375915
2019/12/12 16:38:17,4368648
2019/12/12 16:38:47,4352718
2019/12/12 16:39:17,4378064
2019/12/12 16:39:48,4373224
2019/12/12 16:40:18,4310083
2019/12/12 16:40:48,4322501
2019/12/12 16:41:18,4340353
2019/12/12 16:41:49,4285177
2019/12/12 16:42:19,4291494
2019/12/12 16:42:49,4282228
2019/12/12 16:43:20,4270002
2019/12/12 16:43:50,4280267
2019/12/12 16:44:20,4218765
2019/12/12 16:44:51,4261487
2019/12/12 16:45:21,4228254
2019/12/12 16:45:51,4255824
2019/12/12 16:46:22,4223641
2019/12/12 16:46:52,4197981
2019/12/12 16:47:22,4193737
2019/12/12 16:47:53,4160566
2019/12/12 16:48:23,4174898
2019/12/12 16:48:53,4190656
2019/12/12 16:49:23,4162758
2019/12/12 16:49:54,4116043
2019/12/12 16:50:24,4111051
2019/12/12 16:50:54,4155890
2019/12/12 16:51:25,4159165
2019/12/12 16:51:55,4137557
2019/12/12 16:52:25,4142601
2019/12/12 16:52:56,4088864
2019/12/12 16:53:26,4056534
2019/12/12 16:53:56,4020016
2019/12/12 16:54:27,4020343
2019/12/12 16:54:57,4066166
2019/12/12 16:55:27,4024624
2019/12/12 16:55:58,4039207
2019/12/12 16:56:28,3994400
2019/12/12 16:56:58,4035860
2019/12/12 16:57:29,4012489
2019/12/12 16:57:59,3973789
2019/12/12 16:58:29,3985906
2019/12/12 16:59:00,4009926
2019/12/12 16:59:30,3983086
2019/12/12 17:00:00,3956416
2019/12/12 17:00:31,3988568
2019/12/12 17:01:01,3956009
2019/12/12 17:01:31,3946066
2019/12/12 17:02:01,3925459
2019/12/12 17:02:32,3933901
2019/12/12 17:03:02,3915311
2019/12/12 17:03:32,3908698
2019/12/12 17:04:03,3865444
2019/12/12 17:04:33,3903367
2019/12/12 17:05:03,3881062
2019/12/12 17:05:34,3858713
2019/12/12 17:06:04,3816903
2019/12/12 17:06:34,3855971
2019/12/12 17:07:05,3853648
2019/12/12 17:07:35,3846092
2019/12/12 17:08:05,3801493
2019/12/12 17:08:36,3795219
2019/12/12 17:09:06,3774180
2019/12/12 17:09:36,3725956
2019/12/12 17:10:07,3752154
2019/12/12 17:10:37,3768618
2019/12/12 17:11:07,3762080
2019/12/12 17:11:38,3787988
2019/12/12 17:12:08,3713003
2019/12/12 17:12:38,3728628
2019/12/12 17:13:08,3677278
2019/12/12 17:13:39,3729304
2019/12/12 17:14:09,3711500
2019/12/12 17:14:39,3715270
2019/12/12 17:15:10,3723937
2019/12/12 17:15:40,3704779
2019/12/12 17:16:10,3677053
2019/12/12 17:16:40,3653713
2019/12/12 17:17:11,3646870
2019/12/12 17:17:41,3665596
2019/12/12 17:18:11,3649437
2019/12/12 17:18:42,3653791
2019/12/12 17:19:12,3658679
2019/12/12 17:19:42,3616418
2019/12/12 17:20:13,3618406
2019/12/12 17:20:43,3604579
2019/12/12 17:21:13,3621616
2019/12/12 17:21:44,3613338
2019/12/12 17:22:14,3553222
2019/12/12 17:22:44,3598881
2019/12/12 17:23:14,3547803
2019/12/12 17:23:45,3503864
2019/12/12 17:24:15,3513767
2019/12/12 17:24:45,3491815
2019/12/12 17:25:16,3469993
2019/12/12 17:25:46,3451239
2019/12/12 17:26:16,3459786
2019/12/12 17:26:46,3443549
2019/12/12 17:27:17,3455612
2019/12/12 17:27:47,3427815
2019/12/12 17:28:17,3412088
2019/12/12 17:28:48,3422297
2019/12/12 17:29:18,3403705
2019/12/12 17:29:48,3411892
2019/12/12 17:30:18,3436824
2019/12/12 17:30:49,3406093
2019/12/12 17:31:19,3465249
2019/12/12 17:31:49,3492884
2019/12/12 17:32:20,3427675
2019/12/12 17:32:50,3408594
2019/12/12 17:33:20,3423563
2019/12/12 17:33:51,3442027
2019/12/12 17:34:21,3428846
2019/12/12 17:34:51,3424192
2019/12/12 17:35:22,3433350
2019/12/12 17:35:52,3357071
2019/12/12 17:36:22,3397910
2019/12/12 17:36:53,3349611
2019/12/12 17:37:23,3350974
2019/12/12 17:37:53,3353945
2019/12/12 17:38:24,3337061
2019/12/12 17:38:54,3345222
2019/12/12 17:39:24,3367300
2019/12/12 17:39:54,3281489
2019/12/12 17:40:25,3272799
2019/12/12 17:40:55,3307913
2019/12/12 17:41:25,3324500
2019/12/12 17:41:56,3315675
2019/12/12 17:42:26,3319789
2019/12/12 17:42:56,3291565
2019/12/12 17:43:26,3261091
2019/12/12 17:43:57,3264509
2019/12/12 17:44:27,3297301
2019/12/12 17:44:57,3294495
2019/12/12 17:45:28,3302655
2019/12/12 17:45:58,3263136
2019/12/12 17:46:28,3225931
2019/12/12 17:46:59,3202194
2019/12/12 17:47:29,3198136
2019/12/12 17:47:59,3214655
2019/12/12 17:48:29,3265145
2019/12/12 17:49:00,3227410
2019/12/12 17:49:30,3201709
2019/12/12 17:50:00,3190312
2019/12/12 17:50:31,3188581
2019/12/12 17:51:01,3214447
2019/12/12 17:51:31,3210086
2019/12/12 17:52:01,3222336
2019/12/12 17:52:32,3190162
2019/12/12 17:53:02,3192713
2019/12/12 17:53:32,3167786
2019/12/12 17:54:03,3166625
2019/12/12 17:54:33,3118017
2019/12/12 17:55:03,3152253
2019/12/12 17:55:34,3176249
2019/12/12 17:56:04,3074635
2019/12/12 17:56:34,3104962
2019/12/12 17:57:05,3065621
2019/12/12 17:57:35,3073579
2019/12/12 17:58:05,3075884
2019/12/12 17:58:35,3118138
2019/12/12 17:59:06,3059619
